,strikePrice,expiryDate,PE.strikePrice,PE.expiryDate,PE.underlying,PE.identifier,PE.openInterest,PE.changeinOpenInterest,PE.pchangeinOpenInterest,PE.totalTradedVolume,PE.impliedVolatility,PE.lastPrice,PE.change,PE.pChange,PE.totalBuyQuantity,PE.totalSellQuantity,PE.bidQty,PE.bidprice,PE.askQty,PE.askPrice,PE.underlyingValue,CE.strikePrice,CE.expiryDate,CE.underlying,CE.identifier,CE.openInterest,CE.changeinOpenInterest,CE.pchangeinOpenInterest,CE.totalTradedVolume,CE.impliedVolatility,CE.lastPrice,CE.change,CE.pChange,CE.totalBuyQuantity,CE.totalSellQuantity,CE.bidQty,CE.bidprice,CE.askQty,CE.askPrice,CE.underlyingValue,current_time
158,38600,16-Mar-2023,38600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38600.00,158663.0,124024.0,358.0472877392534,6576781.0,15.2,20.4,-36.6,-64.21052631578948,4303225.0,740200.0,225.0,20.4,25.0,20.5,38920.8,38600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38600.00,14297.0,13131.0,1126.1578044596913,1095781.0,10.27,346.15,-137.90000000000003,-28.4887924801157,1521100.0,43725.0,125.0,345.1,100.0,345.85,38920.8,2023-03-16 13:15:02
169,38700,16-Mar-2023,38700.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38700.00,217330.0,176598.0,433.5608366885986,8430225.0,14.55,33.65,-38.6,-53.42560553633218,3728000.0,1117150.0,175.0,33.6,1475.0,33.75,38920.8,38700.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38700.00,21240.0,19354.0,1026.193001060445,2343655.0,11.32,259.0,-161.64999999999998,-38.42862237014145,2083950.0,62150.0,25.0,258.35,100.0,259.0,38920.8,2023-03-16 13:15:02
170,38800,16-Mar-2023,38800.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38800.00,185000.0,127702.0,222.8733987224685,8637268.0,14.4,56.65,-37.7,-39.95760466348701,2978650.0,897450.0,25.0,56.4,525.0,56.6,38920.8,38800.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38800.00,54126.0,48465.0,856.120826709062,4286394.0,11.56,182.0,-162.5,-47.16981132075472,2471750.0,162500.0,125.0,181.5,175.0,182.3,38920.8,2023-03-16 13:15:02
182,38900,16-Mar-2023,38900.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38900.00,136742.0,97264.0,246.3751963118699,7154309.0,14.52,93.45,-30.0,-24.30133657351154,2586175.0,543700.0,125.0,93.1,125.0,93.45,38920.8,38900.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38900.00,106709.0,93784.0,725.6015473887815,5772367.0,11.82,118.45,-155.90000000000003,-56.825223254966296,3229775.0,302425.0,250.0,118.2,1075.0,118.6,38920.8,2023-03-16 13:15:02
185,39000,16-Mar-2023,39000.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39000.00,140355.0,32816.0,30.515440909809463,8588913.0,15.14,147.05,-13.649999999999975,-8.494088363410066,2822325.0,616350.0,25.0,146.3,250.0,146.55,38920.8,39000.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39000.00,231313.0,178997.0,342.1458062543008,10686435.0,12.21,72.75,-140.95,-65.95694899391671,5598725.0,793225.0,125.0,72.65,150.0,72.75,38920.8,2023-03-16 13:15:02
199,39100,16-Mar-2023,39100.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39100.00,44701.0,12573.0,39.13408864541832,3612210.0,16.22,216.7,20.44999999999999,10.420382165605089,1298450.0,169250.0,50.0,215.95,300.0,216.4,38920.8,39100.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39100.00,150310.0,114826.0,323.59936872956825,7298918.0,12.64,41.55,-129.25,-75.67330210772833,4015750.0,478200.0,450.0,41.5,100.0,41.55,38920.8,2023-03-16 13:15:02
206,39200,16-Mar-2023,39200.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39200.00,47956.0,9817.0,25.74005611054301,2582905.0,17.43,297.55,55.900000000000006,23.132629836540453,918525.0,103450.0,25.0,297.3,25.0,297.6,38920.8,39200.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39200.00,178796.0,120943.0,209.05225312429772,8066323.0,13.29,23.25,-108.3,-82.32611174458381,4050700.0,767450.0,25.0,23.15,2650.0,23.3,38920.8,2023-03-16 13:15:02
214,39300,16-Mar-2023,39300.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39300.00,29361.0,1140.0,4.039545019666206,1163715.0,19.54,386.7,84.30000000000001,27.876984126984134,931475.0,64925.0,150.0,387.55,425.0,388.55,38920.8,39300.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39300.00,141958.0,53653.0,60.758733933525846,6979384.0,14.24,13.65,-80.14999999999999,-85.44776119402985,4494125.0,528750.0,50.0,13.65,1000.0,13.7,38920.8,2023-03-16 13:15:02
221,39400,16-Mar-2023,39400.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39400.00,20385.0,-3562.0,-14.874514552971144,523129.0,21.95,482.85,107.20000000000005,28.53720218288301,692975.0,36850.0,150.0,481.4,50.0,482.5,38920.8,39400.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39400.00,130727.0,54373.0,71.21172433664248,5389108.0,15.32,8.3,-58.7,-87.61194029850746,5644675.0,473175.0,1375.0,8.3,1325.0,8.35,38920.8,2023-03-16 13:15:02
227,39500,16-Mar-2023,39500.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39500.00,39944.0,-11993.0,-23.0914377033714,655404.0,24.44,580.0,113.14999999999998,24.23690692942058,360350.0,60050.0,50.0,579.1,75.0,580.25,38920.8,39500.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39500.00,223668.0,78727.0,54.31658398934739,7056808.0,16.41,5.55,-41.6,-88.22905620360551,7778050.0,920700.0,650.0,5.5,3375.0,5.55,38920.8,2023-03-16 13:15:02
235,39600,16-Mar-2023,39600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39600.00,13027.0,-7633.0,-36.94578896418199,135034.0,25.28,674.1,126.75,23.15702932310222,290375.0,19900.0,50.0,676.1,25.0,678.3,38920.8,39600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39600.00,114759.0,18437.0,19.14100620834285,3759775.0,17.61,3.7,-30.15,-89.06942392909897,3405250.0,445600.0,900.0,3.65,5400.0,3.7,38920.8,2023-03-16 13:15:02
