,strikePrice,expiryDate,PE.strikePrice,PE.expiryDate,PE.underlying,PE.identifier,PE.openInterest,PE.changeinOpenInterest,PE.pchangeinOpenInterest,PE.totalTradedVolume,PE.impliedVolatility,PE.lastPrice,PE.change,PE.pChange,PE.totalBuyQuantity,PE.totalSellQuantity,PE.bidQty,PE.bidprice,PE.askQty,PE.askPrice,PE.underlyingValue,CE.strikePrice,CE.expiryDate,CE.underlying,CE.identifier,CE.openInterest,CE.changeinOpenInterest,CE.pchangeinOpenInterest,CE.totalTradedVolume,CE.impliedVolatility,CE.lastPrice,CE.change,CE.pChange,CE.totalBuyQuantity,CE.totalSellQuantity,CE.bidQty,CE.bidprice,CE.askQty,CE.askPrice,CE.underlyingValue,current_time
161,38600,16-Mar-2023,38600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38600.00,84106.0,49467.0,142.8072403937758,8929185.0,15.75,1.3,-55.7,-97.71929824561404,3712275.0,400700.0,26600.0,1.3,3200.0,1.35,39180.55,38600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38600.00,5483.0,4317.0,370.2401372212693,1275526.0,0.0,556.2,72.15000000000003,14.9054849705609,326325.0,27600.0,25.0,556.15,25.0,557.6,39180.55,2023-03-16 14:49:02
172,38700,16-Mar-2023,38700.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38700.00,128351.0,87619.0,215.11096926249635,12082943.0,14.04,2.0,-70.25,-97.2318339100346,3506225.0,653050.0,21350.0,1.95,29900.0,2.0,39180.55,38700.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38700.00,7515.0,5629.0,298.46235418875926,2687285.0,0.0,453.1,32.450000000000045,7.714251753239046,382325.0,31525.0,75.0,452.75,50.0,454.3,39180.55,2023-03-16 14:49:02
173,38800,16-Mar-2023,38800.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38800.00,149849.0,92551.0,161.52570770358477,13119936.0,12.37,2.9,-91.45,-96.92633810280869,2733250.0,655025.0,1525.0,2.85,9350.0,2.9,39180.55,38800.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38800.00,20309.0,14648.0,258.7528705175764,5182362.0,0.0,357.45,12.949999999999989,3.75907111756168,965050.0,46950.0,25.0,358.05,50.0,359.1,39180.55,2023-03-16 14:49:02
185,38900,16-Mar-2023,38900.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38900.00,139871.0,100393.0,254.3011297431481,12008104.0,10.98,5.65,-117.8,-95.42324827865532,2981000.0,573425.0,550.0,5.6,275.0,5.65,39180.55,38900.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38900.00,28462.0,15537.0,120.20889748549322,7606393.0,0.0,257.65,-16.700000000000045,-6.087114999088771,1936075.0,59975.0,125.0,257.1,75.0,258.0,39180.55,2023-03-16 14:49:02
188,39000,16-Mar-2023,39000.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39000.00,272852.0,165313.0,153.72376533164712,15155683.0,9.77,13.6,-147.1,-91.53702551337896,4029475.0,930000.0,475.0,13.55,375.0,13.65,39180.55,39000.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39000.00,86509.0,34193.0,65.35859010627723,15749511.0,0.0,167.3,-46.39999999999998,-21.71268132896583,3156975.0,201175.0,25.0,166.95,25.0,167.3,39180.55,2023-03-16 14:49:02
202,39100,16-Mar-2023,39100.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39100.00,151183.0,119055.0,370.5646165338645,7535612.0,9.02,35.35,-160.9,-81.98726114649682,2625975.0,319150.0,125.0,35.1,250.0,35.3,39180.55,39100.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39100.00,46628.0,11144.0,31.405703979258256,12236869.0,6.87,88.05,-82.75000000000001,-48.44847775175645,3384350.0,141875.0,25.0,87.95,100.0,88.4,39241.0,2023-03-16 14:49:02
209,39200,16-Mar-2023,39200.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39200.00,176095.0,137956.0,361.718975327093,5960053.0,8.8,82.15,-159.5,-66.00455203807158,1762925.0,399525.0,50.0,82.15,50.0,82.35,39180.55,39200.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39200.00,109686.0,51833.0,89.59431663007969,14594744.0,7.67,36.65,-94.9,-72.13987077156975,4205625.0,544150.0,75.0,36.5,100.0,36.6,39180.55,2023-03-16 14:49:02
217,39300,16-Mar-2023,39300.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39300.00,99831.0,71610.0,253.74720952482195,3260486.0,8.71,158.1,-144.29999999999998,-47.71825396825397,1791150.0,179875.0,25.0,157.25,25.0,157.6,39180.55,39300.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39300.00,169275.0,80970.0,91.6935620859521,13767974.0,7.88,11.9,-81.89999999999999,-87.31343283582089,5265725.0,806475.0,900.0,11.8,175.0,11.9,39180.55,2023-03-16 14:49:02
224,39400,16-Mar-2023,39400.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39400.00,43503.0,19556.0,81.66367394663214,1408032.0,9.29,249.3,-126.34999999999997,-33.63503261014241,833300.0,61600.0,25.0,248.95,75.0,249.65,39180.55,39400.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39400.00,185130.0,108776.0,142.46273934567932,10989313.0,8.13,4.15,-62.85,-93.80597014925374,6084500.0,687375.0,100.0,4.1,1700.0,4.15,39180.55,2023-03-16 14:49:02
230,39500,16-Mar-2023,39500.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39500.00,53106.0,1169.0,2.2508038585209005,1264669.0,10.24,347.9,-118.95000000000005,-25.4792759987148,980900.0,67825.0,50.0,347.25,125.0,347.95,39180.55,39500.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39500.00,260676.0,115735.0,79.84973195990092,12993517.0,8.83,2.1,-45.05,-95.5461293743372,7773575.0,1046825.0,5000.0,2.1,3200.0,2.15,39180.55,2023-03-16 14:49:02
238,39600,16-Mar-2023,39600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39600.00,15884.0,-4776.0,-23.117134559535334,251148.0,11.91,447.1,-100.25,-18.315520233854024,275200.0,19850.0,25.0,445.9,50.0,447.4,39180.55,39600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39600.00,125764.0,29442.0,30.566225784348333,6401627.0,9.67,1.25,-32.6,-96.30723781388478,3738700.0,467150.0,9425.0,1.2,3650.0,1.25,39180.55,2023-03-16 14:49:02
242,39700,16-Mar-2023,39700.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39700.00,9662.0,-2097.0,-17.83314907730249,124283.0,13.42,545.0,-102.5,-15.83011583011583,202475.0,20025.0,75.0,545.55,25.0,547.45,39180.55,39700.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39700.00,113326.0,16479.0,17.01549867316489,4610836.0,10.74,0.95,-24.25,-96.23015873015872,2850875.0,403700.0,18825.0,0.9,3825.0,0.95,39180.55,2023-03-16 14:49:02
252,39800,16-Mar-2023,39800.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39800.00,9172.0,-4063.0,-30.698904420098224,62398.0,15.7,648.0,-100.89999999999998,-13.473093871010814,100925.0,16775.0,100.0,645.05,25.0,647.55,39180.55,39800.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39800.00,113035.0,16269.0,16.81272347725441,3562252.0,11.81,0.7,-18.65,-96.38242894056847,2696250.0,340100.0,1075.0,0.7,10775.0,0.75,39180.55,2023-03-16 14:49:02
255,39900,16-Mar-2023,39900.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39900.00,9947.0,-2055.0,-17.12214630894851,26676.0,18.0,740.0,-109.20000000000005,-12.85916156382478,113800.0,15450.0,25.0,744.05,25.0,746.85,39180.55,39900.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39900.00,70968.0,1423.0,2.046157164425911,2509985.0,13.17,0.65,-14.95,-95.83333333333331,1994125.0,170900.0,36950.0,0.6,9750.0,0.65,39180.55,2023-03-16 14:49:02
