,strikePrice,expiryDate,PE.strikePrice,PE.expiryDate,PE.underlying,PE.identifier,PE.openInterest,PE.changeinOpenInterest,PE.pchangeinOpenInterest,PE.totalTradedVolume,PE.impliedVolatility,PE.lastPrice,PE.change,PE.pChange,PE.totalBuyQuantity,PE.totalSellQuantity,PE.bidQty,PE.bidprice,PE.askQty,PE.askPrice,PE.underlyingValue,CE.strikePrice,CE.expiryDate,CE.underlying,CE.identifier,CE.openInterest,CE.changeinOpenInterest,CE.pchangeinOpenInterest,CE.totalTradedVolume,CE.impliedVolatility,CE.lastPrice,CE.change,CE.pChange,CE.totalBuyQuantity,CE.totalSellQuantity,CE.bidQty,CE.bidprice,CE.askQty,CE.askPrice,CE.underlyingValue,current_time
157,38600,16-Mar-2023,38600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38600.00,124292.0,89653.0,258.8209821299691,2387779.0,19.85,65.2,8.200000000000003,14.385964912280707,4136400.0,562850.0,250.0,65.3,325.0,65.5,38925.0,38600.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38600.00,22004.0,20838.0,1787.1355060034305,622504.0,19.42,348.2,-135.85000000000002,-28.06528251213718,1865875.0,81500.0,25.0,347.65,50.0,349.0,38925.0,2023-03-16 10:31:05
160,38700,16-Mar-2023,38700.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38700.00,150124.0,109392.0,268.56525581852105,2883177.0,19.59,90.7,18.450000000000003,25.5363321799308,3707400.0,704475.0,225.0,90.5,100.0,90.75,38925.0,38700.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38700.00,40464.0,38578.0,2045.493107104984,1342935.0,19.13,273.15,-147.5,-35.06478069654107,2176250.0,168575.0,150.0,272.55,25.0,273.3,38925.0,2023-03-16 10:31:05
171,38800,16-Mar-2023,38800.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38800.00,112003.0,54705.0,95.4745366330413,2667439.0,19.52,123.9,29.55000000000001,31.31955484896663,2610025.0,527350.0,175.0,123.6,900.0,123.9,38925.0,38800.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38800.00,80859.0,75198.0,1328.3518812930577,1883860.0,19.15,206.6,-137.9,-40.02902757619739,2495775.0,211775.0,125.0,206.5,75.0,207.1,38925.0,2023-03-16 10:31:05
172,38900,16-Mar-2023,38900.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE38900.00,86625.0,47147.0,119.42600942296976,2058283.0,19.69,167.65,44.2,35.80396921830701,1980900.0,320200.0,25.0,167.45,125.0,167.8,38925.0,38900.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE38900.00,109712.0,96787.0,748.8355899419729,2052964.0,19.2,150.0,-124.35000000000002,-45.325314379442325,2640575.0,288575.0,250.0,149.85,225.0,150.35,38925.0,2023-03-16 10:31:05
184,39000,16-Mar-2023,39000.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39000.00,108709.0,1170.0,1.0879773849487162,2456398.0,20.06,223.25,62.55000000000001,38.92345986309896,2100000.0,377175.0,250.0,222.8,75.0,223.3,38925.0,39000.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39000.00,208653.0,156337.0,298.83209725514183,3600054.0,19.64,106.15,-107.54999999999998,-50.32756200280767,4141975.0,724975.0,50.0,106.0,25.0,106.15,38925.0,2023-03-16 10:31:05
194,39100,16-Mar-2023,39100.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39100.00,32587.0,459.0,1.4286603585657371,845465.0,20.74,290.55,94.3,48.05095541401275,1533550.0,114325.0,150.0,290.15,175.0,290.8,38925.0,39100.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39100.00,107365.0,71881.0,202.5729906436704,2056671.0,20.09,71.75,-99.05,-57.99180327868852,3185300.0,285750.0,300.0,71.75,100.0,72.0,38925.0,2023-03-16 10:31:05
201,39200,16-Mar-2023,39200.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39200.00,43494.0,5355.0,14.040745693384723,597044.0,21.4,362.1,120.45000000000002,49.84481688392304,626825.0,89575.0,75.0,365.05,75.0,365.95,38925.0,39200.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39200.00,136898.0,79045.0,136.63077109225105,2126128.0,20.8,48.05,-83.50000000000001,-63.473964272139874,3658000.0,465800.0,150.0,48.0,25.0,48.15,38925.0,2023-03-16 10:31:05
208,39300,16-Mar-2023,39300.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39300.00,23703.0,-4518.0,-16.009354735835018,294287.0,22.1,444.95,142.55,47.13955026455027,1028600.0,48600.0,25.0,449.55,50.0,450.55,38925.0,39300.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39300.00,120681.0,32376.0,36.66383556989978,1904646.0,21.77,32.25,-61.55,-65.6183368869936,4088900.0,422450.0,1050.0,32.1,225.0,32.25,38925.0,2023-03-16 10:31:05
216,39400,16-Mar-2023,39400.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39400.00,22573.0,-1374.0,-5.737670689439178,135697.0,23.58,535.3,159.64999999999998,42.49966724344469,500525.0,29375.0,25.0,537.6,25.0,539.15,38925.0,39400.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39400.00,114931.0,38577.0,50.52387563192498,1561991.0,22.79,21.8,-45.2,-67.46268656716418,5301400.0,320925.0,650.0,21.7,75.0,21.8,38925.0,2023-03-16 10:31:05
223,39500,16-Mar-2023,39500.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023PE39500.00,44325.0,-7612.0,-14.656218110402987,181279.0,24.39,631.85,165.0,35.34325800578344,178550.0,52200.0,25.0,632.05,200.0,633.6,38925.0,39500.0,16-Mar-2023,BANKNIFTY,OPTIDXBANKNIFTY16-03-2023CE39500.00,212506.0,67565.0,46.615519418246045,2224324.0,24.0,15.3,-31.85,-67.55037115588547,7836775.0,786800.0,600.0,15.3,2200.0,15.4,38925.0,2023-03-16 10:31:05
